# Marker genes for T cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000179364	PACS2	0.880371338866764	7.429065715790129e-05	1.0
ENSG00000165416	SUGT1	1.7149234955664099	7.499187957646e-05	1.0
	AC022146.2	6.38180987786778	7.626989195223241e-05	1.0
ENSG00000142733	MAP3K6	1.5237241394575398	7.6355688185937e-05	1.0
ENSG00000176973	FAM89B	0.647031839091593	7.83123297053735e-05	1.0
ENSG00000166169	POLL	1.7769684210722199	8.07135406677136e-05	1.0
	AC112484.1	2.7772457275877405	8.17038777023087e-05	1.0
ENSG00000130177	CDC16	1.6477324140870602	8.28918244226783e-05	1.0
ENSG00000196465	MYL6B	1.1107909845293402	8.745585963573309e-05	1.0
ENSG00000143149	ALDH9A1	0.532955040531067	8.89994549632111e-05	1.0
ENSG00000166260	COX11	0.7871857782205292	8.969970911938e-05	1.0
ENSG00000112081	SRSF3	1.0972794703286302	9.435964847482479e-05	1.0
ENSG00000054983	GALC	5.3205807561884	0.00010234686637841801	1.0
ENSG00000080824	HSP90AA1	1.1757361417326297	0.000107699892605355	1.0
ENSG00000255717	SNHG1	0.587902073314834	0.00012148676035316499	1.0
ENSG00000182446	NPLOC4	3.5579151753206597	0.000128830118614972	1.0
ENSG00000148690	FRA10AC1	1.16101471852221	0.000137108293883232	1.0
ENSG00000175611	LINC00476	9.85655474236801	0.00014068863877610501	1.0
ENSG00000015676	NUDCD3	1.6280143112441499	0.000157005103729995	1.0
	AL592183.1	1.03328880179987	0.000167690421845256	1.0
ENSG00000140379	BCL2A1	3.33530871743069	0.000187568324107698	1.0
ENSG00000147010	SH3KBP1	3.6207892827825803	0.00019676580381553202	1.0
ENSG00000067248	DHX29	2.07650314805439	0.00020977383555200002	1.0
ENSG00000109466	KLHL2	1.30613391100271	0.000211423893196402	1.0
ENSG00000163781	TOPBP1	8.36521815541175	0.000217000778845037	1.0
ENSG00000198851	CD3E	5.84154521688812	0.00021725734770483202	1.0
ENSG00000145241	CENPC	1.6529438488438002	0.000251222178928735	1.0
ENSG00000145287	PLAC8	7.313977798562241	0.000251377439310019	1.0
ENSG00000155229	MMS19	1.5654422454808101	0.000255740419994711	1.0
ENSG00000143207	COP1	2.27254309144694	0.000266944943749129	1.0
ENSG00000197157	SND1	6.778200870058201	0.000274270031323786	1.0
ENSG00000127540	UQCR11	0.542658865342045	0.00029030946596890803	1.0
ENSG00000204852	TCTN1	1.0972097389456998	0.000291050478754652	1.0
	AC004943.2	8.05936457145915	0.00029775056935853	1.0
ENSG00000106415	GLCCI1	4.297793120657779	0.000308754738436958	1.0
ENSG00000184216	IRAK1	11.373578778361	0.000324836357911714	1.0
ENSG00000189308	LIN54	4.1002091195895	0.000343719852733753	1.0
ENSG00000172922	RNASEH2C	1.17577214951644	0.00034685109815740095	1.0
ENSG00000161395	PGAP3	2.57956406077167	0.00034953085242502203	1.0
ENSG00000085719	CPNE3	1.0426877749803	0.000388854019626935	1.0
ENSG00000169976	SF3B5	2.46876529458283	0.000399711440830303	1.0
ENSG00000100503	NIN	8.857795116249859	0.000413158175470793	1.0
ENSG00000146676	PURB	0.927221321958512	0.000414743259180315	1.0
ENSG00000158417	EIF5B	1.4618748660947498	0.000420423042114511	1.0
	DARS	1.32623576421124	0.000436943852985984	1.0
ENSG00000127152	BCL11B	10.8970202409501	0.000475086059656062	1.0
ENSG00000149499	EML3	1.0058825884865301	0.000482137211719017	1.0
ENSG00000173638	SLC19A1	2.7533812376827096	0.0005040802752368231	1.0
ENSG00000113282	CLINT1	1.6355336348308798	0.000509826024797128	1.0
ENSG00000100479	POLE2	2.0073902504530503	0.0005122867968663599	1.0
ENSG00000164002	EXO5	1.82842763801971	0.0005127892028079009	1.0
ENSG00000127314	RAP1B	1.2225801011789599	0.0005167214774864981	1.0
ENSG00000197756	RPL37A	0.9112270085234742	0.000529410957823454	1.0
ENSG00000111371	SLC38A1	11.672076208616	0.000534527889404112	1.0
ENSG00000064419	TNPO3	0.5038419912311171	0.0005621654428470629	1.0
ENSG00000282928	MAP4K1	4.64636789410074	0.000596079044420351	1.0
ENSG00000104814	MAP4K1	4.64636789410074	0.000596079044420351	1.0
ENSG00000067900	ROCK1	2.51403024008404	0.000602874725381043	1.0
ENSG00000119396	RAB14	0.7723090190887758	0.000632808687783116	1.0
ENSG00000067066	SP100	2.19684883360316	0.000635934892036616	1.0
ENSG00000005810	MYCBP2	4.8459253176285895	0.000640633966884132	1.0
ENSG00000100811	YY1	4.11452290526056	0.000654709331948203	1.0
ENSG00000197601	FAR1	0.706439410075188	0.000663328506822197	1.0
ENSG00000126247	CAPNS1	1.7397186532102098	0.0006764350752741231	1.0
ENSG00000100097	LGALS1	1.99571620936882	0.000708345792371583	1.0
ENSG00000075539	FRYL	0.603266624763709	0.000710533806121877	1.0
ENSG00000196455	PIK3R4	2.2233150160712998	0.000716523337134652	1.0
ENSG00000103381	CPPED1	1.3709538335005103	0.000725392587231443	1.0
ENSG00000151532	VTI1A	0.832188050501775	0.000741186639802337	1.0
ENSG00000089818	NECAP1	1.1369540949886798	0.000744172979125703	1.0
ENSG00000154518	ATP5MC3	0.8232096656869771	0.000751979429045031	1.0
ENSG00000137944	KYAT3	4.13176696255357	0.0007701974517611691	1.0
ENSG00000136485	DCAF7	0.5481534963948089	0.000772966833816892	1.0
ENSG00000075568	TMEM131	3.2002246318009298	0.000788574002907581	1.0
ENSG00000177600	RPLP2	0.6054147154827421	0.000810597360496449	1.0
ENSG00000176390	CRLF3	1.84946568685401	0.0008445391818719231	1.0
ENSG00000146143	PRIM2	4.1638630433434995	0.000923726146914699	1.0
ENSG00000176340	COX8A	0.904650666856964	0.0010203631169051302	1.0
ENSG00000116717	GADD45A	9.53271377527073	0.00102997610876606	1.0
ENSG00000168303	MPLKIP	2.05663255436151	0.00103747777871072	1.0
ENSG00000144713	RPL32	1.92522441302962	0.00105397805905824	1.0
ENSG00000128951	DUT	6.2643167436480995	0.00108881923969972	1.0
ENSG00000139505	MTMR6	10.9679162985743	0.00112944231682122	1.0
ENSG00000166165	CKB	0.749537946260605	0.00115140244962264	1.0
ENSG00000159674	SPON2	5.139332890629	0.00121473363846378	1.0
ENSG00000159377	PSMB4	1.22454855772644	0.00122092693862067	1.0
ENSG00000145715	RASA1	1.54796726821257	0.00122625491842501	1.0
ENSG00000197779	ZNF81	5.10803336387764	0.0013795172335801802	1.0
ENSG00000108061	SHOC2	4.901184273808741	0.00138423572317598	1.0
ENSG00000133112	TPT1	0.617052760505255	0.0014807163232995301	1.0
ENSG00000116984	MTR	0.6996634509124631	0.00150484894779384	1.0
ENSG00000153339	TRAPPC8	2.5541908589886804	0.00165665200066732	1.0
ENSG00000151136	BTBD11	7.1777011578989605	0.00188009249486595	1.0
ENSG00000096401	CDC5L	1.18123062268868	0.0018941633842200602	1.0
ENSG00000138698	RAP1GDS1	3.01295849430098	0.0019260767275759898	1.0
ENSG00000119977	TCTN3	2.48798480295005	0.00193206129163223	1.0
ENSG00000062650	WAPL	2.8240635284247406	0.00196720499629933	1.0
ENSG00000100578	KIAA0586	2.6365745739569704	0.00206774390934525	1.0
ENSG00000119318	RAD23B	0.872859202403212	0.00218274669141185	1.0
ENSG00000197134	ZNF257	3.0735492213937903	0.00232842635029245	1.0
ENSG00000124486	USP9X	2.7136150185445898	0.00241988092863995	1.0
ENSG00000198821	CD247	7.949137011119469	0.0024493351179648197	1.0
ENSG00000156471	PTDSS1	4.2021672856534	0.0025476180737443697	1.0
ENSG00000288169	ACAP1	3.40849247565569	0.00263543718453981	1.0
ENSG00000072818	ACAP1	3.40849247565569	0.00263543718453981	1.0
ENSG00000107771	CCSER2	4.6799783023111505	0.00268172477982515	1.0
ENSG00000134283	PPHLN1	2.45383607960362	0.00288487201900754	1.0
ENSG00000227794	RPS18	0.822973287978177	0.0029138075157941	1.0
ENSG00000223367	RPS18	0.822973287978177	0.0029138075157941	1.0
ENSG00000226225	RPS18	0.822973287978177	0.0029138075157941	1.0
ENSG00000096150	RPS18	0.822973287978177	0.0029138075157941	1.0
ENSG00000235650	RPS18	0.822973287978177	0.0029138075157941	1.0
ENSG00000231500	RPS18	0.822973287978177	0.0029138075157941	1.0
ENSG00000146285	SCML4	5.5276619221731	0.00318197308162405	1.0
ENSG00000184508	HDDC3	0.82565335753438	0.0032210643186680603	1.0
ENSG00000106829	TLE4	0.6886662481942621	0.00322712628729738	1.0
ENSG00000225484	NUTM2B-AS1	5.958616590734921	0.0032499789969405303	1.0
ENSG00000280831	RPS25	0.9654264930028058	0.00330937429416094	1.0
ENSG00000118181	RPS25	0.9654264930028058	0.00330937429416094	1.0
ENSG00000100393	EP300	0.7383112609623159	0.00336615336519994	1.0
ENSG00000166266	CUL5	1.4149154642357902	0.00341857084471684	1.0
ENSG00000101182	PSMA7	1.4037081427745899	0.00345389103382011	1.0
ENSG00000100554	ATP6V1D	1.04326135706221	0.0035948286058250897	1.0
ENSG00000168653	NDUFS5	1.44677586672212	0.00406587845506635	1.0
ENSG00000157837	SPPL3	8.32949790214082	0.00448455234592081	1.0
ENSG00000187764	SEMA4D	14.3499501551584	0.00452998455147991	1.0
ENSG00000141506	PIK3R5	2.3412350338578998	0.00486580326216195	1.0
	AC009120.2	1.2805726380611	0.00487562347369353	1.0
ENSG00000184752	NDUFA12	0.959357419491268	0.0051923772942861	1.0
ENSG00000183576	SETD3	1.1676934377505601	0.00538691444109995	1.0
ENSG00000085063	CD59	1.7957225433047	0.00561021136897232	1.0
ENSG00000154655	L3MBTL4	4.61680823678608	0.0059004762152996	1.0
ENSG00000114391	RPL24	0.642059845587869	0.0063371111914725	1.0
ENSG00000064012	CASP8	5.70656783618746	0.006347419311746629	1.0
ENSG00000132600	PRMT7	1.11926566280207	0.00796942347307077	1.0
ENSG00000156261	CCT8	1.6424699656208999	0.00811201840407879	1.0
ENSG00000101745	ANKRD12	2.76051012166198	0.00812660594746262	1.0
ENSG00000118705	RPN2	0.6095838728678671	0.00823616952505507	1.0
ENSG00000102098	SCML2	6.703884878899911	0.00826580114340549	1.0
ENSG00000114867	EIF4G1	0.6596301961677621	0.00842239696356809	1.0
ENSG00000139218	SCAF11	1.27180287908245	0.00846517336960841	1.0
ENSG00000120519	SLC10A7	1.2135693561793301	0.00864863989279641	1.0
ENSG00000114354	TFG	1.06522982091377	0.00871638561121111	1.0
ENSG00000112685	EXOC2	2.80598468285641	0.00885411699160768	1.0
ENSG00000100027	YPEL1	0.738881778104465	0.00898353496341196	1.0
ENSG00000213639	PPP1CB	0.656457332328682	0.0095312216596836	1.0
ENSG00000100028	SNRPD3	1.25883742481869	0.0103820186696147	1.0
ENSG00000149273	RPS3	1.08835225624431	0.0113044005532538	1.0
ENSG00000009335	UBE3C	3.00874977678312	0.0117447201545771	1.0
ENSG00000146535	GNA12	2.8941544684596603	0.0119069265277456	1.0
ENSG00000160584	SIK3	3.60585787869245	0.0119190391046136	1.0
ENSG00000005893	LAMP2	3.27930986267671	0.0121413192497102	1.0
ENSG00000171858	RPS21	1.40550614752797	0.013231675087818001	1.0
ENSG00000274442	PRPF8	1.4180909268188402	0.0134070270486894	1.0
ENSG00000174231	PRPF8	1.4180909268188402	0.0134070270486894	1.0
ENSG00000152700	SAR1B	2.18037430224506	0.0137220579159173	1.0
ENSG00000127603	MACF1	0.7304965808248159	0.0142498642115687	1.0
ENSG00000169180	XPO6	4.6785479103295895	0.014504148194978	1.0
	MINOS1	1.39497023928698	0.014743338156518	1.0
ENSG00000133243	BTBD2	2.1767513971949	0.0148060251033345	1.0
ENSG00000047932	GOPC	1.45175221768271	0.0157651179836631	1.0
ENSG00000171984	SHLD1	0.6893946932174151	0.016514624953296	1.0
ENSG00000100253	MIOX	1.1723187866913602	0.016878008169983	1.0
ENSG00000068400	GRIPAP1	3.1299871737063096	0.0169808666623685	1.0
ENSG00000278183	ABCC1	1.8043357076296003	0.0171671826898802	1.0
ENSG00000103222	ABCC1	1.8043357076296003	0.0171671826898802	1.0
ENSG00000284916	PSME1	4.07184369654262	0.0173309324251657	1.0
ENSG00000092010	PSME1	4.07184369654262	0.0173309324251657	1.0
ENSG00000179010	MRFAP1	0.687705124786437	0.0175520597543361	1.0
ENSG00000164031	DNAJB14	2.55545984495435	0.018802510414377	1.0
ENSG00000136936	XPA	1.3822464562014398	0.0202662159752711	1.0
ENSG00000205339	IPO7	1.46173258032279	0.0207050961017561	1.0
ENSG00000139626	ITGB7	4.12464023326042	0.0213027181779352	1.0
ENSG00000135624	CCT7	0.562262329808003	0.0220340577584759	1.0
ENSG00000145592	RPL37	1.40545725984523	0.0224707753725094	1.0
ENSG00000147548	NSD3	1.4177242725663	0.0224971269647301	1.0
ENSG00000167085	PHB	1.55133698576308	0.0227367937328874	1.0
	AL139807.1	1.5833169505454299	0.0236083493827914	1.0
	KIAA1551	3.3602616769016302	0.0237052092562941	1.0
ENSG00000134419	RPS15A	1.29433705964292	0.0244070382006932	1.0
ENSG00000136754	ABI1	3.7192731767589597	0.0245737366373643	1.0
ENSG00000101928	MOSPD1	3.35996610595852	0.0247553542310308	1.0
ENSG00000074603	DPP8	1.73151125217049	0.0261155776741748	1.0
ENSG00000080603	SRCAP	4.14203139316667	0.0264980663569254	1.0
ENSG00000184205	TSPYL2	1.92850301722201	0.026517533442518997	1.0
ENSG00000110367	DDX6	0.5245968418251931	0.0271368026396265	1.0
ENSG00000091164	TXNL1	0.8006439172997679	0.0290323322893564	1.0
ENSG00000174720	LARP7	3.57808486367019	0.0291262629971054	1.0
ENSG00000115816	CEBPZ	0.5782982648070529	0.029211640305090998	1.0
ENSG00000116030	SUMO1	1.32432359689554	0.0296391622575572	1.0
ENSG00000198373	WWP2	0.9944681996814029	0.031451368603832	1.0
ENSG00000078142	PIK3C3	2.3159380936123197	0.0343640663313176	1.0
ENSG00000065060	UHRF1BP1	7.781996497739249	0.0351436998749006	1.0
ENSG00000145191	EIF2B5	3.28632771431825	0.0363419494416751	1.0
ENSG00000165494	PCF11	1.96715088562867	0.0374772077541734	1.0
ENSG00000167863	ATP5PD	1.19555112184345	0.0377450809486025	1.0
ENSG00000111249	CUX2	1.0375725709941301	0.0383121842925949	1.0
ENSG00000198589	LRBA	0.977264913616297	0.0385001505948281	1.0
ENSG00000107862	GBF1	1.27441928263797	0.040158072224085004	1.0
ENSG00000213918	DNASE1	3.07043478308447	0.0414220974218077	1.0
ENSG00000257621	PSMA3-AS1	2.19278663266369	0.0424605606623901	1.0
ENSG00000156467	UQCRB	1.4795567978330901	0.0488367173928711	1.0
ENSG00000142227	EMP3	1.5193507262255002	0.051001849288193	1.0
ENSG00000272835	SMDT1	2.13830004147837	0.0534010395533907	1.0
ENSG00000272901	SMDT1	2.13830004147837	0.0534010395533907	1.0
ENSG00000274112	SMDT1	2.13830004147837	0.0534010395533907	1.0
ENSG00000183172	SMDT1	2.13830004147837	0.0534010395533907	1.0
ENSG00000281763	DHX36	0.79013549437361	0.0557463327052225	1.0
ENSG00000174953	DHX36	0.79013549437361	0.0557463327052225	1.0
ENSG00000143727	ACP1	3.63831413617652	0.0560986122716504	1.0
ENSG00000183648	NDUFB1	1.24535417773335	0.0577928238893208	1.0
ENSG00000107625	DDX50	0.979120737192024	0.0581275145178283	1.0
ENSG00000142937	RPS8	1.36536420369819	0.0603658428935776	1.0
ENSG00000128524	ATP6V1F	2.51087445635291	0.0606448759061002	1.0
ENSG00000164346	NSA2	1.7082344457793603	0.0621667948210172	1.0
	AC009226.1	4.509896615941781	0.0624354579248394	1.0
ENSG00000141646	SMAD4	3.35373620156393	0.0776665865046543	1.0
ENSG00000119899	SLC17A5	3.3168785521748503	0.0821688846313598	1.0
	SEPT7	0.8705287183780971	0.0876678885824382	1.0
ENSG00000183011	NAA38	1.0644502844964001	0.0896076394488775	1.0
ENSG00000009954	BAZ1B	0.570483798997313	0.0931476751817929	1.0
ENSG00000103978	TMEM87A	1.7514169781393898	0.0990336145688917	1.0
