# Marker genes for zona fasciculata cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000143740	SNAP47	1.57234350505595	7.44478574725218e-27	1.0
	AC011825.4	0.943807255164053	1.28192115316858e-26	1.0
	AC012085.2	1.32410564875859	1.32305810707238e-26	1.0
	AL078604.1	0.965389801572005	1.3308794639837598e-26	1.0
ENSG00000120158	RCL1	1.0923931130984001	1.33701085984837e-26	1.0
ENSG00000152104	PTPN14	0.80295228869335	1.34061538761241e-26	1.0
ENSG00000074201	CLNS1A	0.860321995564121	1.49952781664727e-26	1.0
ENSG00000166165	CKB	1.2672547326161798	1.9979571885909997e-26	1.0
ENSG00000134686	PHC2	1.10688974750519	4.2573437228194297e-26	1.0
	AL118505.1	0.9831649040121031	4.31200405125841e-26	1.0
	AC244034.3	0.557527415626161	7.288908900941709e-26	1.0
	AL121832.2	1.26746289158205	1.27248670274599e-25	1.0
ENSG00000092148	HECTD1	0.906912171963457	1.53792457412397e-25	1.0
ENSG00000162694	EXTL2	0.567479738095092	1.8594660971334802e-25	1.0
ENSG00000236204	LINC01376	2.1945033990211997	2.17743922708156e-25	1.0
ENSG00000115392	FANCL	1.05458647448857	3.2817770931461197e-25	1.0
ENSG00000174007	CEP19	1.48693941124805	3.5104880142505896e-25	1.0
ENSG00000283918	MRNIP	1.29094855978311	4.64038347058236e-25	1.0
ENSG00000161010	MRNIP	1.29094855978311	4.64038347058236e-25	1.0
ENSG00000140463	BBS4	1.74334382699852	6.824487835689771e-25	1.0
ENSG00000185958	FAM186A	1.0126106967750301	1.05757611871643e-24	1.0
ENSG00000120498	TEX11	3.68874174281778	2.82837092642529e-24	1.0
ENSG00000142449	FBN3	1.21467481789092	2.9083848510801696e-24	1.0
ENSG00000183579	ZNRF3	0.7789162932368531	4.03266501875156e-24	1.0
ENSG00000184634	MED12	8.83669518080907	4.166350656147759e-24	1.0
ENSG00000231944	PHKA1-AS1	1.6000368601619899	5.769332101066169e-24	1.0
ENSG00000148143	ZNF462	0.563443228664956	6.3382170322398895e-24	1.0
ENSG00000277868	CCDC125	3.6932241790551203	6.478704091210939e-24	1.0
ENSG00000183323	CCDC125	3.6932241790551203	6.478704091210939e-24	1.0
ENSG00000225991	RPL23AP34	3.43678802382819	7.48600637342321e-24	1.0
ENSG00000135052	GOLM1	2.91403094693981	1.8574430427813998e-23	1.0
	AC007450.1	1.10306536227374	1.90232873812846e-23	1.0
ENSG00000175224	ATG13	0.626017315172827	1.9223279127684397e-23	1.0
ENSG00000007923	DNAJC11	5.66791846599034	2.0934627470600396e-23	1.0
ENSG00000264522	OTUD7B	0.646432770598077	2.12514703353096e-23	1.0
	AC130650.2	3.6661879310407595	2.3529669822527298e-23	1.0
ENSG00000214783	POLR2J4	2.21605047304966	2.64824854489179e-23	1.0
ENSG00000272655	POLR2J4	2.21605047304966	2.64824854489179e-23	1.0
ENSG00000130643	CALY	0.5613539325820489	4.20265785517725e-23	1.0
	AC092802.2	0.548868490209037	4.3640996745323e-23	1.0
ENSG00000113971	NPHP3	1.01930601185299	4.4241535911658196e-23	1.0
	AC068389.2	1.94745495978582	5.80342199137373e-23	1.0
ENSG00000175416	CLTB	0.6326776496116711	6.204447363912119e-23	1.0
ENSG00000184867	ARMCX2	0.812212823334794	6.55680792014222e-23	1.0
ENSG00000135775	COG2	0.9197391354115141	8.412766609261699e-23	1.0
ENSG00000170289	CNGB3	1.84729601479655	9.841935499031858e-23	1.0
ENSG00000163683	SMIM14	2.6362456238079597	1.01641598652462e-22	1.0
	AL358335.2	2.1060247409548998	1.1871938375676598e-22	1.0
ENSG00000241852	C8orf58	1.9584724960549798	1.5851736369603e-22	1.0
ENSG00000275517	PRB1	0.7838932195493109	2.16240767999765e-22	1.0
ENSG00000282673	PRB1	0.7838932195493109	2.16240767999765e-22	1.0
ENSG00000251655	PRB1	0.7838932195493109	2.16240767999765e-22	1.0
ENSG00000176248	ANAPC2	2.34602460266366	2.48482632308669e-22	1.0
ENSG00000185728	YTHDF3	2.38859726094437	3.70110578061009e-22	1.0
ENSG00000134256	CD101	2.19309761689534	4.51951501114063e-22	1.0
ENSG00000198105	ZNF248	2.65728385953671	4.74916155127006e-22	1.0
ENSG00000267858	MZF1-AS1	0.7437038810725229	5.06644735605188e-22	1.0
ENSG00000247626	MARS2	1.4405913122625602	8.8204911090324e-22	1.0
ENSG00000285294	LINC00842	0.994320752454374	1.0539247410432698e-21	1.0
	HEXDC	1.36369525762034	1.38098413969308e-21	1.0
	WDR34	4.270907998234089	1.49964905783419e-21	1.0
ENSG00000121236	TRIM6	2.08530411737968	1.73271726313371e-21	1.0
ENSG00000034693	PEX3	0.9408056094752351	2.3820214024002497e-21	1.0
ENSG00000256262	USP30-AS1	0.692210100367944	2.94776337754888e-21	1.0
ENSG00000247556	OIP5-AS1	4.57996297934762	3.3303371961326194e-21	1.0
ENSG00000153898	MCOLN2	3.3236651866195697	3.47747031671086e-21	1.0
ENSG00000151376	ME3	1.36574037827535	5.0107896802725605e-21	1.0
ENSG00000179818	PCBP1-AS1	0.8007265318871809	5.25972222499731e-21	1.0
ENSG00000109339	MAPK10	0.929903994405712	6.1712478844403e-21	1.0
	AC127526.1	1.78761576879558	7.359432136185259e-21	1.0
ENSG00000118971	CCND2	0.569503147674053	7.68732601181454e-21	1.0
ENSG00000214198	TTC41P	1.53627848507405	1.02753025416893e-20	1.0
ENSG00000198373	WWP2	0.5388687503299799	1.13548826553025e-20	1.0
ENSG00000101901	ALG13	4.5758015661195595	1.5056189708823797e-20	1.0
ENSG00000073711	PPP2R3A	0.7038520591296579	2.1415561599057698e-20	1.0
	AL353759.1	1.41968545827638	2.27613034341285e-20	1.0
ENSG00000142856	ITGB3BP	3.13162827947455	2.48696934768214e-20	1.0
	AC211476.2	0.9134560904365009	4.28069018175147e-20	1.0
	MARCH8	1.16783698057006	5.78126304892219e-20	1.0
ENSG00000230989	HSBP1	0.672401897863521	7.520267002141329e-20	1.0
	AC024257.1	1.47831066125566	1.33217114078479e-19	1.0
ENSG00000166432	ZMAT1	1.16582760797345	1.71288353272536e-19	1.0
ENSG00000280962	DUSP16	2.36962038712853	1.7486892972276998e-19	1.0
ENSG00000111266	DUSP16	2.36962038712853	1.7486892972276998e-19	1.0
	AC211486.5	3.3825189168214203	4.21820494550755e-19	1.0
ENSG00000211448	DIO2	1.5569806673264297	4.2631392914862396e-19	1.0
ENSG00000158623	COPG2	7.3790238775845305	5.99484611687325e-19	1.0
ENSG00000236756	DNAJC9-AS1	1.6323763023942301	7.541015989847809e-19	1.0
ENSG00000227540	DNAJC9-AS1	1.6323763023942301	7.541015989847809e-19	1.0
ENSG00000134278	SPIRE1	1.9617076573892	8.94267697793349e-19	1.0
ENSG00000196865	NHLRC2	0.6950170730262281	1.0022516439841998e-18	1.0
ENSG00000236780	LINC01829	2.22448218724771	1.9163606478345097e-18	1.0
	AL451047.1	3.1880898252607404	2.22640315408741e-18	1.0
ENSG00000158006	PAFAH2	4.2364198706585094	3.4517979892746897e-18	1.0
ENSG00000178662	CSRNP3	1.35016346551013	5.2995262383781e-18	1.0
ENSG00000241058	NSUN6	0.731743600658926	6.7547682221110986e-18	1.0
ENSG00000215252	GOLGA8B	1.44603492036695	7.05216825263581e-18	1.0
ENSG00000142669	SH3BGRL3	1.10419990737741	7.90386045240629e-18	1.0
ENSG00000120306	CYSTM1	0.957061136215245	1.7081402054036597e-17	1.0
	AC100757.3	2.88134385120922	1.80944482645379e-17	1.0
	AP003068.4	1.00989115771977	2.43453988727002e-17	1.0
ENSG00000149262	INTS4	3.59898879760535	3.758003263339961e-17	1.0
ENSG00000197982	C1orf122	4.36944325916667	4.61604380200996e-17	1.0
ENSG00000123595	RAB9A	0.524936837559646	5.34700857722919e-17	1.0
ENSG00000187954	CYHR1	1.03764744777054	5.81314819125404e-17	1.0
ENSG00000172771	EFCAB12	0.8750550815848349	7.169828271440799e-17	1.0
ENSG00000186976	EFCAB6	6.1835135889408495	1.29990065029603e-16	1.0
	AC003102.1	2.79015740451802	1.63986692563471e-16	1.0
ENSG00000147155	EBP	1.52041455273716	2.0373277573172598e-16	1.0
ENSG00000099624	ATP5F1D	0.562347632023749	3.4898262232510093e-16	1.0
ENSG00000130811	EIF3G	1.19654735105314	4.10414504261224e-16	1.0
ENSG00000163793	DNAJC5G	1.31334448595559	7.6957822588971e-16	1.0
ENSG00000018189	RUFY3	0.543070250161953	8.118075808167941e-16	1.0
ENSG00000255231	MRPS36P4	0.9031358351857491	8.471366956266801e-16	1.0
	AC005324.3	2.18960177249765	9.99539430085656e-16	1.0
ENSG00000088205	DDX18	1.07461278349686	1.0098246593194399e-15	1.0
ENSG00000173457	PPP1R14B	0.66028481835089	1.0951258988499901e-15	1.0
ENSG00000099715	PCDH11Y	1.485652642543	1.24468366642199e-15	1.0
ENSG00000099795	NDUFB7	0.5063208563482651	1.72608722375967e-15	1.0
ENSG00000135931	ARMC9	1.3040246335183001	1.9576067359609604e-15	1.0
ENSG00000198624	CCDC69	0.706218829931075	2.52024680726648e-15	1.0
ENSG00000103266	STUB1	0.506987539379279	2.63254692950635e-15	1.0
ENSG00000122515	ZMIZ2	0.659166409048688	3.9808532113210606e-15	1.0
ENSG00000075673	ATP12A	0.741625358803619	5.82292952981563e-15	1.0
ENSG00000234704	BRD2	1.59578243200765	8.725373897731551e-15	1.0
ENSG00000235307	BRD2	1.59578243200765	8.725373897731551e-15	1.0
ENSG00000230678	BRD2	1.59578243200765	8.725373897731551e-15	1.0
ENSG00000236227	BRD2	1.59578243200765	8.725373897731551e-15	1.0
ENSG00000234507	BRD2	1.59578243200765	8.725373897731551e-15	1.0
ENSG00000215077	BRD2	1.59578243200765	8.725373897731551e-15	1.0
ENSG00000204256	BRD2	1.59578243200765	8.725373897731551e-15	1.0
ENSG00000183283	DAZAP2	1.2696420972173301	2.8413520757670802e-14	1.0
ENSG00000160766	GBAP1	0.598697017833915	3.32879752212996e-14	1.0
ENSG00000145425	RPS3A	0.58686009225891	4.88594518875689e-14	1.0
ENSG00000115109	EPB41L5	4.8661353360975195	5.5293467704453304e-14	1.0
ENSG00000280830	ADI1	0.831402088585576	5.80549230705936e-14	1.0
ENSG00000182551	ADI1	0.831402088585576	5.80549230705936e-14	1.0
ENSG00000173598	NUDT4	1.25817835190832	1.1520781024542997e-13	1.0
ENSG00000261064	LINC02256	1.7132830462658601	1.62408699083229e-13	1.0
ENSG00000289083	LINC02256	1.7132830462658601	1.62408699083229e-13	1.0
ENSG00000243156	MICAL3	0.530536365673919	1.8262350911884e-13	1.0
ENSG00000185231	MC2R	6.19232736077617	2.0377032236132299e-13	1.0
ENSG00000167566	NCKAP5L	1.43544438221199	2.35376936344635e-13	1.0
ENSG00000121274	TENT4B	1.15380949756499	2.7330347053169397e-13	1.0
ENSG00000105404	RABAC1	1.09758615655674	2.9176650311153103e-13	1.0
	AL592166.1	1.8635482532262502	3.31849692559695e-13	1.0
ENSG00000114650	SCAP	0.647125186382844	3.93707063641027e-13	1.0
ENSG00000242229	RPS3AP14	1.9652058982574299	7.01118088228411e-13	1.0
	AC091181.1	1.58788655908443	7.742702323436691e-13	1.0
ENSG00000133119	RFC3	1.9738934286348502	7.96506887432495e-13	1.0
ENSG00000164117	FBXO8	4.93403840420584	8.907650251147081e-13	1.0
ENSG00000285246	NEDD8	0.523288550447757	1.06025566855241e-12	1.0
ENSG00000129559	NEDD8	0.523288550447757	1.06025566855241e-12	1.0
ENSG00000146648	EGFR	7.061076005115019	1.2983485432286201e-12	1.0
ENSG00000196967	ZNF585A	1.9579411289736	1.87947270325403e-12	1.0
ENSG00000173041	ZNF680	2.3983710684730197	3.05911779323916e-12	1.0
ENSG00000013364	MVP	4.10871360328803	3.1991901825570497e-12	1.0
	AC010099.4	0.888827961671996	3.5991603207072702e-12	1.0
ENSG00000242290	ZBTB20-AS5	0.599521455010024	4.0666752807043396e-12	1.0
ENSG00000174695	TMEM167A	0.7936167507096991	4.4675172472034695e-12	1.0
ENSG00000196123	KIAA0895L	0.595323326464634	6.498734156479219e-12	1.0
	SEPT6	0.867250087330766	7.05571086520799e-12	1.0
ENSG00000175764	TTLL11	6.803755952452179	8.689045830334692e-12	1.0
ENSG00000103351	CLUAP1	3.70439547917178	1.16182823865949e-11	1.0
	AC016582.2	1.38038852650262	1.45838935129546e-11	1.0
	HIF1A-AS2	12.202353891663101	1.66364378560402e-11	1.0
ENSG00000237992	LINC01808	1.7464967895635601	2.10750194947415e-11	1.0
ENSG00000197008	ZNF138	1.6280073329554599	2.73878849440778e-11	1.0
	AL357093.2	1.61335973641074	3.4526839691523005e-11	1.0
	AC109460.1	0.746273324819002	7.275515653023951e-11	1.0
ENSG00000186409	CCDC30	4.26755814601281	9.37127974567234e-11	1.0
ENSG00000130413	STK33	0.8008011444998929	1.09801357975021e-10	1.0
ENSG00000100906	NFKBIA	1.4944801941056698	1.42573481555418e-10	1.0
ENSG00000157077	ZFYVE9	1.1646721341817499	1.4933412294246602e-10	1.0
ENSG00000169372	CRADD	1.12224365267224	1.78387817833226e-10	1.0
ENSG00000162073	PAQR4	2.8203867731665295	1.94773896381543e-10	1.0
ENSG00000129214	SHBG	2.40072514193031	2.53109974162077e-10	1.0
ENSG00000152348	ATG10	5.83387274795885	3.09571180746466e-10	1.0
ENSG00000104299	INTS9	0.7654515027468671	4.13465421261727e-10	1.0
ENSG00000232650	LINC01780	0.610317236728227	6.19112762457123e-10	1.0
	AC022537.1	3.03526525412724	6.85724963610262e-10	1.0
ENSG00000224533	TMLHE-AS1	5.1519242820920095	6.89622193386464e-10	1.0
	AC242376.2	0.638416239520225	8.396641594467771e-10	1.0
ENSG00000226651	CLIC1	0.711637651443779	1.0734693918699698e-09	1.0
ENSG00000230685	CLIC1	0.711637651443779	1.0734693918699698e-09	1.0
ENSG00000223639	CLIC1	0.711637651443779	1.0734693918699698e-09	1.0
ENSG00000226248	CLIC1	0.711637651443779	1.0734693918699698e-09	1.0
ENSG00000226417	CLIC1	0.711637651443779	1.0734693918699698e-09	1.0
ENSG00000206394	CLIC1	0.711637651443779	1.0734693918699698e-09	1.0
ENSG00000213719	CLIC1	0.711637651443779	1.0734693918699698e-09	1.0
ENSG00000198300	PEG3	0.8802098666340071	1.9303929124987e-09	1.0
ENSG00000180263	FGD6	4.58863499864311	3.03657152579656e-09	1.0
	AC104805.1	6.840060967654259	3.84776931881624e-09	1.0
	AES	0.9069420017110351	4.5970851025585494e-09	1.0
ENSG00000175309	PHYKPL	0.507859434418714	5.30014264627224e-09	1.0
ENSG00000072364	AFF4	3.0013825563445002	8.18011483393093e-09	1.0
ENSG00000162032	SPSB3	1.18463293289754	1.00549015586832e-08	1.0
ENSG00000142864	SERBP1	0.6025773356082099	1.1187915400266498e-08	1.0
ENSG00000164938	TP53INP1	0.649240550742966	1.2465218706408998e-08	1.0
	AC010319.4	2.38235168912977	1.3910805020547398e-08	1.0
	AC007382.1	1.1183109772657098	5.25583498944285e-08	1.0
ENSG00000132463	GRSF1	0.544662608256153	5.32854729417242e-08	1.0
ENSG00000005421	PON1	1.6722173956624198	6.54721240895329e-08	1.0
ENSG00000285395	XYLT1	3.2077853552184803	6.779590019628829e-08	1.0
ENSG00000103489	XYLT1	3.2077853552184803	6.779590019628829e-08	1.0
ENSG00000196502	SULT1A1	4.60937208603343	1.1799398343991499e-07	1.0
ENSG00000138621	PPCDC	0.7795708032865649	2.01142098799707e-07	1.0
ENSG00000258766	DIO2-AS1	3.5221637800218497	2.2504920150124803e-07	1.0
	AC004594.1	1.29887263453226	3.79623780737164e-07	1.0
ENSG00000165672	PRDX3	0.533545177165031	3.82371514830002e-07	1.0
	AP001462.1	2.49055250373681	4.70526812515549e-07	1.0
	AC092611.1	1.7659425004188	5.259507615253979e-07	1.0
ENSG00000148634	HERC4	0.534593349472482	7.007902173693961e-07	1.0
ENSG00000021355	SERPINB1	1.09872669399135	1.8092756858110698e-06	1.0
	GVQW2	0.998249841535552	1.91409783802265e-06	1.0
ENSG00000063587	ZNF275	0.564684500606823	2.91430628732222e-06	1.0
ENSG00000197451	HNRNPAB	0.760735103546616	3.5218153069801003e-06	1.0
ENSG00000189223	PAX8-AS1	5.54255436686209	3.7723901222340103e-06	1.0
ENSG00000114784	EIF1B	1.25355435052129	5.39331174123384e-06	1.0
ENSG00000156531	PHF6	1.5415605836668602	5.40547766208139e-06	1.0
ENSG00000131100	ATP6V1E1	1.03480985742606	6.902188061957001e-06	1.0
ENSG00000107779	BMPR1A	0.5750611521270971	7.51874543032406e-06	1.0
ENSG00000137674	MMP20	0.668184608859097	9.99752016707956e-06	1.0
ENSG00000165275	TRMT10B	1.5730751779907701	1.0420075656392599e-05	1.0
	AL157834.2	1.8012031115690201	1.9797138136611603e-05	1.0
ENSG00000138036	DYNC2LI1	1.06314104219675	3.5000970224775606e-05	1.0
ENSG00000175600	SUGCT	2.52303458480805	3.52971740638531e-05	1.0
ENSG00000266256	LINC00683	0.7542644859854392	0.000100217031043002	1.0
ENSG00000068650	ATP11A	1.02783198623829	0.000113994672413999	1.0
ENSG00000151413	NUBPL	2.23207175354426	0.00018017856542438502	1.0
ENSG00000146776	ATXN7L1	0.784885219322011	0.00025085513538304703	1.0
ENSG00000122873	CISD1	3.9793867047892797	0.000260350268734081	1.0
ENSG00000114779	ABHD14B	1.32684913083024	0.00029114870942570896	1.0
ENSG00000174437	ATP2A2	0.9883832430904591	0.000295066776387605	1.0
ENSG00000115548	KDM3A	4.52103940092291	0.000306559603773085	1.0
ENSG00000119650	IFT43	0.887708564772006	0.000321669912946838	1.0
ENSG00000118162	KPTN	2.37350455923099	0.000380871190543511	1.0
ENSG00000112062	MAPK14	5.04557994679122	0.00042645500776697	1.0
ENSG00000197712	FAM114A1	0.706845398946946	0.000474923005266364	1.0
ENSG00000084628	NKAIN1	5.18388552752059	0.00048830764179074	1.0
	AC091806.1	0.959330587494016	0.000539167915501389	1.0
ENSG00000104325	DECR1	1.13876187128092	0.0005889355183113951	1.0
ENSG00000111728	ST8SIA1	2.1294206865809397	0.0006390127660887059	1.0
ENSG00000241313	WWTR1-AS1	0.54335198081802	0.0007019159252318889	1.0
ENSG00000143761	ARF1	0.7317843887354281	0.000741962589389667	1.0
ENSG00000131370	SH3BP5	1.5733778742912599	0.000862968072971167	1.0
ENSG00000095794	CREM	1.12237488387046	0.000868583252593229	1.0
ENSG00000168517	HEXIM2	1.39284805435882	0.00121646032733439	1.0
ENSG00000251015	SLC25A30-AS1	2.7998723606691005	0.00153919988213091	1.0
ENSG00000128908	INO80	0.89505375604315	0.0018919995487913397	1.0
ENSG00000108179	PPIF	0.706698015085867	0.0024347044484627897	1.0
ENSG00000178974	FBXO34	0.710291173610764	0.0024865632383553	1.0
ENSG00000141458	NPC1	1.6760807878975799	0.00328788909598183	1.0
ENSG00000272047	GTF2H5	2.1975648920921	0.0038969912750171603	1.0
ENSG00000178105	DDX10	0.8803713984079989	0.004697962686774479	1.0
ENSG00000069702	TGFBR3	0.924856954754344	0.00595507457787652	1.0
ENSG00000110080	ST3GAL4	0.7167966862168158	0.00847990073185709	1.0
ENSG00000169895	SYAP1	1.7808640218276497	0.00880363698282856	1.0
ENSG00000083535	PIBF1	1.21721356239621	0.0133355107707726	1.0
ENSG00000157600	TMEM164	2.68417115875701	0.0140736823482739	1.0
ENSG00000086102	NFX1	0.874263604055163	0.0157359719622013	1.0
ENSG00000119042	SATB2	4.38372275398316	0.0203417903967721	1.0
ENSG00000110367	DDX6	0.501027955618904	0.0204590090171741	1.0
ENSG00000162664	ZNF326	0.5143361498349629	0.0219389614478558	1.0
ENSG00000135040	NAA35	0.7601132639791099	0.0220189476756292	1.0
ENSG00000196724	ZNF418	1.11944715236334	0.0315000595842467	1.0
ENSG00000267680	ZNF224	1.17461197948289	0.0462320328672765	1.0
ENSG00000136280	CCM2	1.36826543243966	0.0591183231960082	1.0
ENSG00000179010	MRFAP1	0.8465333738267701	0.0727617544152312	1.0
ENSG00000112339	HBS1L	0.8141764579182661	0.0744606391032896	1.0
	AP000769.1	3.39096454715451	0.0945387807536187	1.0
